time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:39:18.567Z,32,825,1731,246,1033,1661,35484,28995,48882,3465,3647,15209,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.607Z,25,859,1750,249,1043,1670,35631,29319,48993,3510,3746,15517,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.647Z,37,886,1764,256,1042,1682,35856,29689,49214,3562,3849,15843,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.687Z,54,881,1764,264,1031,1687,36006,29901,49398,3594,3906,16028,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.727Z,58,853,1751,268,1021,1684,36041,29947,49471,3602,3920,16079,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.767Z,51,840,1729,269,1022,1678,36015,29937,49483,3606,3931,16137,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.807Z,42,847,1713,266,1028,1675,36014,29993,49531,3624,3971,16308,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.847Z,40,852,1709,261,1034,1676,36083,30117,49635,3650,4024,16511,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.887Z,45,848,1711,260,1040,1677,36188,30227,49731,3666,4053,16615,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.927Z,45,848,1710,258,1046,1677,36264,30275,49774,3671,4055,16612,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.967Z,33,848,1712,256,1045,1676,36275,30216,49745,3666,4024,16498,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.007Z,24,841,1718,256,1038,1668,36174,29969,49590,3631,3931,16172,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.047Z,28,827,1720,257,1028,1654,35917,29524,49281,3556,3774,15606,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.087Z,38,818,1718,257,1019,1640,35599,29081,48940,3475,3629,15069,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.127Z,43,821,1726,258,1013,1639,35444,28948,48793,3445,3591,14928,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.167Z,42,829,1738,262,1016,1652,35545,29181,48939,3477,3669,15218,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.207Z,35,836,1742,261,1025,1667,35763,29543,49218,3531,3783,15633,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.247Z,27,845,1743,256,1037,1678,35934,29797,49420,3570,3858,15905,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.287Z,25,861,1742,253,1048,1681,36013,29880,49494,3583,3878,15996,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.328Z,29,869,1738,256,1055,1680,36059,29871,49496,3587,3872,16014,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.368Z,31,864,1735,259,1057,1680,36127,29901,49496,3596,3881,16085,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.408Z,23,862,1737,254,1061,1684,36204,30019,49556,3612,3925,16243,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.448Z,17,872,1744,248,1065,1690,36258,30176,49667,3625,3986,16424,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.488Z,22,883,1751,248,1065,1695,36287,30300,49747,3633,4029,16540,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.528Z,33,884,1748,254,1061,1695,36282,30337,49737,3633,4032,16537,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.568Z,35,876,1736,256,1054,1687,36198,30210,49615,3614,3983,16337,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.608Z,32,867,1727,253,1045,1675,35993,29857,49378,3562,3867,15881,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.648Z,31,860,1731,250,1035,1666,35726,29403,49121,3499,3724,15348,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.688Z,34,850,1740,251,1028,1664,35575,29158,49010,3470,3651,15097,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.728Z,41,836,1741,257,1026,1668,35648,29286,49102,3491,3693,15264,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.768Z,55,822,1729,267,1026,1673,35855,29617,49285,3536,3790,15638,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.808Z,66,809,1715,274,1027,1676,36024,29878,49445,3571,3867,15952,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.848Z,65,802,1712,273,1028,1674,36070,29960,49531,3580,3892,16090,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.888Z,52,799,1724,265,1026,1675,36036,29941,49541,3575,3892,16110,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.928Z,36,797,1745,258,1021,1683,36033,29971,49558,3582,3914,16161,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:19.968Z,24,800,1757,252,1021,1691,36109,30107,49640,3604,3963,16294,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.008Z,14,812,1751,246,1027,1693,36207,30263,49736,3623,4005,16428,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.047Z,8,823,1738,242,1031,1690,36264,30350,49798,3633,4025,16517,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.087Z,5,828,1736,242,1029,1689,36268,30350,49806,3633,4025,16540,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.127Z,3,829,1750,244,1028,1690,36202,30233,49714,3617,3989,16417,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.167Z,3,839,1767,245,1031,1688,36029,29932,49478,3574,3888,16050,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.207Z,2,855,1774,241,1035,1679,35734,29460,49139,3510,3738,15517,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.247Z,3,862,1768,236,1036,1667,35443,29044,48862,3461,3626,15135,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.287Z,7,852,1756,236,1033,1662,35370,28963,48814,3462,3626,15158,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.327Z,12,836,1748,242,1030,1668,35539,29222,48983,3501,3713,15481,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.367Z,16,823,1745,251,1026,1676,35748,29569,49205,3545,3813,15820,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.407Z,20,817,1742,257,1024,1680,35865,29805,49341,3573,3877,16008,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.447Z,25,816,1747,260,1026,1684,35900,29898,49345,3583,3901,16055,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.487Z,26,815,1758,260,1032,1692,35891,29915,49288,3591,3918,16097,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.527Z,26,816,1763,256,1041,1697,35920,29958,49307,3615,3963,16253,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.567Z,33,824,1761,255,1053,1700,36045,30071,49450,3647,4021,16456,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.607Z,44,834,1758,260,1060,1700,36195,30187,49630,3665,4049,16578,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.647Z,47,837,1749,266,1058,1698,36270,30245,49749,3664,4048,16608,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.687Z,40,837,1739,266,1052,1692,36251,30219,49762,3647,4026,16538,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.727Z,27,833,1733,260,1045,1682,36132,30044,49617,3605,3956,16258,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.767Z,15,826,1731,250,1035,1666,35891,29660,49296,3538,3818,15717,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.807Z,9,822,1735,241,1023,1651,35609,29211,48942,3469,3667,15146,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.847Z,13,825,1743,239,1019,1646,35465,29012,48793,3438,3601,14933,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.887Z,25,828,1744,245,1022,1651,35547,29172,48922,3459,3653,15174,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.927Z,42,826,1737,253,1024,1659,35755,29471,49177,3506,3755,15592,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:20.967Z,51,827,1734,258,1028,1667,35934,29688,49379,3546,3830,15898,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.007Z,44,838,1740,257,1035,1674,36013,29794,49451,3566,3857,16005,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.047Z,26,851,1745,250,1044,1677,36027,29864,49440,3576,3863,15994,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.087Z,14,859,1741,243,1052,1679,36056,30022,49460,3593,3901,16021,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.127Z,16,853,1731,242,1051,1682,36122,30329,49537,3617,3996,16164,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.167Z,22,831,1725,244,1040,1686,36168,30570,49613,3638,4090,16361,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.207Z,24,813,1727,246,1030,1693,36181,30527,49667,3648,4109,16501,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.247Z,22,815,1730,248,1029,1696,36190,30342,49692,3649,4071,16521,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.287Z,22,825,1728,251,1030,1689,36161,30172,49635,3631,4011,16365,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.327Z,25,825,1726,257,1022,1673,35999,29907,49428,3576,3903,15975,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.367Z,33,821,1730,263,1011,1660,35715,29506,49113,3499,3761,15471,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.407Z,45,829,1741,268,1011,1657,35495,29215,48894,3454,3675,15185,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.447Z,52,849,1751,269,1025,1663,35501,29234,48926,3469,3696,15294,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.488Z,53,866,1758,267,1044,1674,35680,29459,49121,3517,3774,15631,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.528Z,48,863,1760,263,1052,1685,35873,29679,49300,3560,3840,15930,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.568Z,37,845,1758,256,1049,1690,35995,29800,49398,3581,3870,16068,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.608Z,25,837,1759,251,1043,1691,36042,29858,49443,3583,3882,16093,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.648Z,25,844,1761,253,1041,1693,36059,29943,49498,3582,3913,16143,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.688Z,34,846,1753,258,1041,1692,36119,30084,49622,3594,3969,16286,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.728Z,41,837,1737,258,1043,1686,36216,30201,49753,3614,4016,16439,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.768Z,43,825,1732,258,1046,1683,36272,30252,49806,3632,4040,16528,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.808Z,44,812,1749,265,1042,1686,36271,30260,49801,3640,4047,16544,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.848Z,42,808,1773,269,1036,1693,36222,30198,49736,3631,4019,16440,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.888Z,37,825,1789,263,1036,1693,36075,29967,49533,3590,3924,16112,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.928Z,32,856,1792,252,1037,1682,35798,29534,49169,3519,3768,15555,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:21.968Z,30,874,1785,246,1033,1668,35512,29085,48806,3454,3623,15049,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.008Z,28,873,1773,244,1031,1659,35430,28939,48690,3440,3583,14943,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.048Z,22,868,1769,242,1032,1662,35578,29164,48849,3475,3654,15238,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.088Z,17,867,1773,243,1035,1673,35784,29515,49083,3520,3760,15633,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.128Z,19,864,1776,248,1037,1685,35926,29754,49234,3551,3833,15888,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.168Z,26,861,1774,253,1038,1689,35992,29849,49291,3566,3868,15977,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.208Z,35,863,1769,255,1041,1687,36003,29897,49309,3570,3893,16019,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.248Z,42,870,1764,257,1050,1687,36004,29969,49362,3579,3931,16138,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.288Z,45,874,1762,261,1058,1690,36061,30063,49497,3603,3973,16328,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.328Z,41,875,1760,264,1061,1694,36164,30160,49657,3630,4008,16488,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.368Z,29,874,1756,265,1061,1693,36230,30226,49753,3644,4030,16561,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.408Z,18,871,1750,263,1059,1689,36225,30215,49764,3641,4028,16524,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.448Z,15,860,1741,259,1048,1681,36147,30072,49663,3617,3974,16299,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.488Z,14,848,1734,252,1031,1669,35971,29750,49420,3561,3851,15828,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.528Z,13,846,1736,243,1019,1657,35747,29359,49124,3491,3701,15290,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.568Z,13,850,1745,236,1019,1653,35628,29177,48957,3457,3628,15047,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.608Z,15,849,1753,236,1023,1662,35683,29333,49001,3484,3677,15227,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.648Z,19,839,1758,239,1028,1673,35819,29648,49155,3539,3788,15609,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.688Z,24,831,1760,242,1032,1680,35927,29880,49293,3581,3873,15924,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.728Z,26,838,1762,242,1035,1684,35979,29947,49389,3597,3900,16064,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.768Z,23,855,1759,243,1037,1687,36002,29924,49449,3594,3892,16085,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.808Z,19,866,1755,244,1039,1690,36030,29939,49491,3593,3898,16129,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.848Z,18,865,1761,246,1041,1695,36068,30021,49558,3603,3934,16260,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.888Z,25,860,1779,251,1044,1703,36107,30110,49643,3621,3973,16412,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.928Z,29,857,1796,252,1046,1710,36143,30175,49702,3637,4001,16514,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:22.968Z,23,854,1796,248,1048,1711,36158,30205,49721,3639,4017,16533,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.008Z,15,845,1779,247,1044,1704,36122,30138,49678,3619,3997,16406,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.048Z,22,826,1748,252,1031,1688,35973,29877,49500,3571,3906,16048,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.088Z,42,807,1717,259,1013,1667,35702,29441,49187,3504,3762,15541,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.128Z,64,807,1704,263,1005,1656,35458,29092,48891,3457,3659,15199,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.168Z,81,822,1713,269,1010,1661,35415,29084,48790,3461,3663,15240,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.208Z,93,831,1724,276,1016,1670,35558,29356,48894,3501,3745,15544,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.248Z,91,829,1726,279,1021,1675,35737,29657,49083,3542,3833,15855,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.289Z,68,830,1729,270,1025,1677,35840,29822,49247,3563,3881,16035,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.329Z,37,833,1735,253,1028,1679,35856,29850,49338,3568,3893,16092,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.369Z,17,832,1743,241,1031,1681,35855,29845,49366,3582,3909,16148,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.409Z,15,831,1751,240,1034,1686,35912,29899,49409,3613,3955,16303,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.449Z,21,830,1753,248,1039,1693,36021,30011,49511,3643,4009,16488,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.489Z,29,830,1751,255,1044,1696,36129,30134,49609,3654,4042,16591,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.529Z,35,834,1757,260,1048,1701,36190,30222,49653,3652,4052,16606,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.569Z,35,840,1765,263,1049,1703,36181,30210,49660,3637,4030,16515,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.609Z,28,851,1764,263,1047,1695,36052,29995,49590,3591,3943,16212,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.649Z,22,867,1754,261,1044,1678,35758,29542,49375,3510,3783,15663,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.689Z,25,879,1743,260,1036,1660,35439,29057,49087,3436,3625,15113,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.729Z,37,874,1735,262,1028,1651,35345,28894,48917,3423,3578,14927,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.769Z,49,855,1724,265,1025,1653,35529,29130,48952,3470,3656,15176,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.809Z,60,838,1709,267,1032,1660,35797,29499,49100,3532,3772,15583,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.849Z,65,831,1708,267,1040,1668,35959,29758,49238,3573,3853,15875,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.889Z,59,832,1730,263,1041,1677,35985,29862,49310,3580,3878,15981,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.929Z,47,833,1759,257,1035,1684,35954,29869,49337,3568,3868,15990,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:23.969Z,38,830,1777,252,1029,1690,35961,29883,49376,3567,3870,16041,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.008Z,33,827,1780,252,1028,1698,36031,29974,49460,3594,3917,16197,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.048Z,33,828,1772,257,1031,1704,36118,30104,49562,3635,3987,16395,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.088Z,33,833,1755,262,1040,1703,36179,30188,49622,3664,4035,16530,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.128Z,31,843,1740,262,1050,1697,36193,30174,49621,3669,4036,16534,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.168Z,26,855,1732,254,1057,1688,36132,30031,49545,3638,3983,16345,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.208Z,23,864,1735,245,1052,1678,35957,29714,49352,3571,3867,15912,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.248Z,25,865,1744,239,1038,1668,35704,29304,49102,3495,3722,15398,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.288Z,36,856,1749,242,1026,1662,35526,29070,48983,3452,3639,15146,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.328Z,55,838,1755,255,1023,1667,35546,29172,49076,3465,3666,15296,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.368Z,71,822,1764,272,1024,1679,35716,29476,49262,3515,3757,15651,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.408Z,76,819,1769,281,1029,1689,35896,29758,49394,3565,3842,15946,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.448Z,71,823,1767,278,1033,1690,36000,29904,49424,3592,3887,16070,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.488Z,62,814,1752,268,1028,1685,36012,29935,49392,3597,3902,16086,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.528Z,49,792,1727,260,1019,1678,35993,29969,49404,3602,3924,16146,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.568Z,35,780,1705,255,1016,1673,36028,30085,49512,3616,3973,16290,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.608Z,29,786,1702,256,1021,1674,36098,30207,49650,3629,4023,16430,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.648Z,25,806,1719,258,1028,1681,36130,30254,49737,3635,4051,16519,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.688Z,22,827,1734,257,1035,1687,36135,30236,49737,3639,4056,16545,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.728Z,29,832,1734,258,1036,1685,36123,30137,49637,3632,4019,16431,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.768Z,48,822,1725,264,1031,1674,36022,29868,49419,3588,3911,16073,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.808Z,65,815,1714,270,1024,1659,35761,29427,49077,3510,3753,15516,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.848Z,66,824,1710,270,1021,1649,35456,29029,48751,3446,3632,15071,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.888Z,51,847,1725,264,1030,1654,35356,28953,48683,3440,3622,15041,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.928Z,31,871,1747,254,1047,1672,35529,29211,48911,3486,3707,15365,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:24.968Z,16,876,1761,244,1055,1689,35791,29553,49214,3543,3806,15738,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.008Z,7,867,1765,237,1051,1694,35960,29769,49397,3579,3863,15957,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.048Z,5,863,1763,234,1047,1691,36011,29832,49435,3591,3877,16018,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.089Z,13,867,1753,240,1050,1687,36012,29857,49398,3601,3890,16055,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.129Z,32,868,1735,254,1056,1684,36021,29942,49385,3624,3935,16197,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.169Z,51,860,1718,270,1057,1684,36051,30062,49460,3649,3993,16403,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.209Z,52,848,1712,273,1053,1683,36092,30147,49594,3658,4030,16541,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.249Z,43,845,1715,267,1047,1683,36132,30180,49684,3657,4044,16578,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.289Z,34,846,1724,258,1043,1683,36143,30162,49674,3646,4031,16513,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.329Z,27,844,1737,250,1038,1681,36078,30031,49551,3613,3965,16263,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.369Z,24,841,1748,246,1031,1674,35888,29700,49282,3549,3830,15761,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.409Z,26,846,1748,247,1027,1661,35625,29274,48955,3480,3681,15205,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.449Z,33,855,1741,252,1026,1652,35468,29055,48791,3451,3617,14972,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.489Z,37,854,1735,258,1027,1655,35533,29187,48900,3476,3671,15183,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.529Z,36,845,1738,262,1028,1665,35742,29512,49156,3523,3778,15591,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.569Z,31,844,1746,263,1031,1676,35934,29805,49365,3559,3866,15912,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.609Z,31,853,1747,260,1034,1682,36020,29944,49444,3570,3902,16041,Day_4,Experiment_3,IR,Dark,90,Og. Pol
