Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Cross-Polarized_Red,C18,150,400,6.0,16.0,2.2737367544323206e-16,37.734032144768435,-0.360125912387298,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,175,425,7.0,17.0,-7.958078640513122e-16,37.740992484580126,-0.3498913542062971,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,200,450,8.0,18.0,1.0231815394945442e-15,37.98732663260931,-0.2768031865588644,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,225,475,9.0,19.0,4.547473508864641e-16,38.18770704411301,-0.3373117525473945,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,250,500,10.0,20.0,0.0,37.37632189492094,-0.2527272526377263,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,275,525,11.0,21.0,-9.094947017729285e-16,38.103389359246506,-0.1907991561626924,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,300,550,12.0,22.0,-1.4210854715202004e-17,38.02163531090036,-0.2083151259590589,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,325,575,13.0,23.0,2.2737367544323206e-16,37.95747499801868,-0.2915436492374932,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,350,600,14.0,24.0,2.2737367544323206e-16,36.90061244472902,-0.3164211656863103,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,375,625,15.0,25.0,1.1368683772161603e-16,36.1965725148102,-0.25568916037143,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,400,650,16.0,26.0,3.410605131648481e-16,36.734459318398784,-0.1028218767366268,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,425,675,17.0,27.0,-2.8421709430404013e-16,34.27699187810729,-0.2422140433205689,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,450,700,18.0,28.0,0.0,34.756636151693364,-0.2869781009672428,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,475,725,19.0,29.0,-1.7053025658242402e-16,35.22427012169253,-0.2995634545456573,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,500,750,20.0,30.0,-7.958078640513122e-16,35.733617480557946,-0.3902057590599341,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,525,775,21.0,31.0,3.410605131648481e-16,35.49671489299277,-0.3460520771729855,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,550,800,22.0,32.0,9.094947017729285e-16,36.92616748066942,-0.1915177195187936,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,575,825,23.0,33.0,1.7053025658242402e-16,36.76619760649395,-0.1373950986600009,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,600,850,24.0,34.0,-7.958078640513122e-16,38.12251729087035,-0.1693008551920279,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,625,875,25.0,35.0,-1.1368683772161603e-16,37.83548762742431,-0.1699865995729129,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,650,900,26.0,36.0,-1.2505552149377765e-15,38.8405468940558,-0.1527099254225269,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,675,925,27.0,37.0,4.547473508864641e-16,51.77581135262643,-0.6441608973278993,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,700,950,28.0,38.0,1.1368683772161605e-15,51.124934109073365,0.8261227326844023,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,725,975,29.0,39.0,1.1368683772161605e-15,50.56594808250857,1.0394238834213223,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,750,1000,30.0,40.0,-7.389644451905043e-16,51.94851733219979,0.9151154005642312,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,775,1025,31.0,41.0,4.547473508864641e-16,51.60997876548484,0.9828594304368888,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,800,1050,32.0,42.0,-4.547473508864641e-16,50.828853974293594,0.9947351211551688,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,825,1075,33.0,43.0,8.526512829121202e-16,49.90866601065318,1.0350657076651075,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,850,1100,34.0,44.0,3.979039320256561e-16,49.749676417710035,0.9960791520481252,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,875,1125,35.0,45.0,-2.2737367544323206e-16,50.63566560023027,1.034492584151675,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,900,1150,36.0,46.0,-6.821210263296962e-16,51.15768137807758,1.2162629213451124,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,925,1175,37.0,47.0,5.002220859751105e-15,42.12171731626871,-0.4728798521583658,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,950,1200,38.0,48.0,-3.410605131648481e-16,36.50449029986955,-0.3187679414166053,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,975,1225,39.0,49.0,1.1368683772161605e-15,37.67759616480263,-0.4133832974458173,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1000,1250,40.0,50.0,7.958078640513122e-16,36.13778727505819,-0.2534353444696399,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1025,1275,41.0,51.0,-5.684341886080803e-16,35.96690371837507,-0.2929184966671335,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1050,1300,42.0,52.0,1.3073986337985845e-15,35.585566252219266,-0.2628627037604584,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1075,1325,43.0,53.0,5.684341886080803e-16,37.04543905208256,-0.1458607674032323,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1100,1350,44.0,54.0,2.2737367544323206e-16,36.680078446825085,-0.2977478317322672,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1125,1375,45.0,55.0,-1.4210854715202005e-15,36.671035883707205,-0.2555186029216386,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1150,1400,46.0,56.0,-3.410605131648481e-16,36.911939708865134,-0.2260173270987956,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1175,1425,47.0,57.0,-4.547473508864641e-16,37.47423244053778,-0.2731948590708172,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1200,1450,48.0,58.0,-3.410605131648481e-16,37.98027185405703,-0.3247410588826772,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1225,1475,49.0,59.0,-1.1368683772161603e-16,37.00650849937397,-0.2636866856763284,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1250,1500,50.0,60.0,2.5579538487363605e-16,37.08414688770095,-0.2338336944600489,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1275,1525,51.0,61.0,5.684341886080803e-16,37.67176276790657,-0.3004818990515014,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1300,1550,52.0,62.0,7.958078640513122e-16,37.11048984144649,-0.2903196082213077,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1325,1575,53.0,63.0,6.821210263296962e-16,37.53551663741211,-0.2943384837932918,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1350,1600,54.0,64.0,9.094947017729285e-16,36.88760866110571,-0.2325409855785054,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1375,1625,55.0,65.0,2.2737367544323206e-16,35.49270638642891,-0.2257896226265289,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1400,1650,56.0,66.0,-1.1368683772161603e-16,35.77319031986011,-0.2366895237948094,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1425,1675,57.0,67.0,2.8421709430404013e-16,35.533290206990316,-0.2060248334716816,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1450,1700,58.0,68.0,-7.958078640513122e-16,36.297225564231994,-0.1291682061671272,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1475,1725,59.0,69.0,4.831690603168683e-16,34.858662055794625,-0.1736020153227575,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1500,1750,60.0,70.0,1.4210854715202005e-15,34.52962364669608,-0.159719869865165,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1525,1775,61.0,71.0,-4.547473508864641e-16,34.361886583879844,-0.0895684010410369,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1550,1800,62.0,72.0,8.526512829121202e-16,34.658441159858405,-0.1522394129044116,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1575,1825,63.0,73.0,2.2737367544323206e-16,34.252647392469136,-0.152053988143615,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,1600,1850,64.0,74.0,7.958078640513122e-16,35.00758823364313,-0.1084222559303898,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,0,250,0.0,10.0,-3.183231456205249e-15,77.2212133641008,-0.15305073082607995,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,25,275,1.0,11.0,1.0231815394945442e-15,72.41482176200671,-0.49064163888511314,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,50,300,2.0,12.0,-1.0231815394945442e-15,57.848423107492316,-0.2920144660347008,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,75,325,3.0,13.0,-9.094947017729283e-16,56.3542351386273,-0.1954285968057897,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,100,350,4.0,14.0,1.7053025658242404e-15,57.49710223952011,-0.21076322383311205,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,125,375,5.0,15.0,9.094947017729283e-16,57.662379944290265,-0.2111234958059376,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,150,400,6.0,16.0,1.3642420526593924e-15,56.90155482496121,-0.1751971609828819,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,175,425,7.0,17.0,-2.2737367544323206e-16,57.164333169689336,-0.1754504704282643,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,200,450,8.0,18.0,1.5774048733874224e-15,56.094540412083596,-0.15484870823941785,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,225,475,9.0,19.0,5.684341886080802e-16,57.449035808620664,-0.20611829311941782,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,250,500,10.0,20.0,1.7053025658242405e-16,56.40726307121138,-0.21810172491984678,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,275,525,11.0,21.0,-9.094947017729283e-16,57.6831111620673,-0.17614407404034169,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,300,550,12.0,22.0,-7.958078640513122e-16,57.85850911104465,-0.15270375258460656,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,325,575,13.0,23.0,-1.0231815394945442e-15,56.66182347934985,-0.2140593323546835,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,350,600,14.0,24.0,6.821210263296962e-16,56.81215486080314,-0.19875547539940597,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,375,625,15.0,25.0,-4.547473508864641e-16,56.8562175558525,-0.25671583369768625,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,400,650,16.0,26.0,1.1368683772161603e-16,58.70538824722826,-0.24285040396584007,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,425,675,17.0,27.0,3.410605131648481e-16,56.44690459387678,-0.2899427043312327,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,450,700,18.0,28.0,0.0,57.373161298318976,-0.24062291941570177,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,475,725,19.0,29.0,1.1368683772161603e-16,57.02424636523245,-0.2849064246149285,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,500,750,20.0,30.0,0.0,58.02256131500969,-0.27419354618651476,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,525,775,21.0,31.0,5.115907697472721e-16,55.59592489357893,-0.23298963964807864,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,550,800,22.0,32.0,6.821210263296962e-16,75.39304346455971,-0.3993302837102051,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,575,825,23.0,33.0,1.2505552149377763e-15,71.66622743476398,-0.16849415198066514,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,600,850,24.0,34.0,1.3642420526593924e-15,74.36988317538611,-0.19593438797155519,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,625,875,25.0,35.0,1.3073986337985843e-15,72.74796159866602,-0.10016687369297994,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,650,900,26.0,36.0,0.0,72.99632928090816,-0.14843870451334118,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,675,925,27.0,37.0,2.7284841053187848e-15,73.00369853797852,-0.09400995362279295,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,700,950,28.0,38.0,-2.2737367544323206e-16,73.21992764225271,-0.0821910309012724,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,725,975,29.0,39.0,-1.4779288903810083e-15,71.6381786676041,-0.14852072199719255,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,750,1000,30.0,40.0,-1.8189894035458565e-15,72.26512791212977,-0.2109608740183746,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,775,1025,31.0,41.0,1.2505552149377763e-15,72.3094033491466,-0.14410722515714905,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,800,1050,32.0,42.0,-2.2737367544323206e-16,58.509994144739856,-0.1993693091462147,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,825,1075,33.0,43.0,-9.094947017729283e-16,57.62055747729295,-0.13780337695564754,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,850,1100,34.0,44.0,-1.4779288903810083e-15,57.36042655895187,-0.17053088146417691,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,875,1125,35.0,45.0,-5.684341886080802e-16,58.081277515057806,-0.2092720227653027,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,900,1150,36.0,46.0,7.958078640513122e-16,57.19268070381584,-0.26262659448229997,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,925,1175,37.0,47.0,5.684341886080802e-16,57.54975286269996,-0.22642701975347534,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,950,1200,38.0,48.0,6.821210263296962e-16,58.90328758917076,-0.2523220040284551,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,975,1225,39.0,49.0,1.8189894035458565e-15,62.150544681570665,-0.2704162164767929,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1000,1250,40.0,50.0,2.2737367544323206e-16,59.38252017614955,-0.2832728777191439,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1025,1275,41.0,51.0,-2.2737367544323206e-16,59.312523672379974,-0.2588533459755972,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1050,1300,42.0,52.0,-2.2737367544323206e-16,59.04799211737587,-0.2480274024848261,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1075,1325,43.0,53.0,2.2737367544323206e-16,60.73040890919225,-0.2063687948288511,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1100,1350,44.0,54.0,0.0,58.14942620827029,-0.2605257831002913,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1125,1375,45.0,55.0,-2.0463630789890884e-15,58.79479649848874,-0.25970474962484325,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1150,1400,46.0,56.0,-1.1368683772161603e-16,57.951948051437775,-0.23372952897393973,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1175,1425,47.0,57.0,1.1368683772161603e-15,61.17870350207445,-0.30575245682494595,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1200,1450,48.0,58.0,-2.2737367544323206e-16,58.834476238447614,-0.26265176100700866,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1225,1475,49.0,59.0,-4.547473508864641e-16,58.65598848536689,-0.2558449183749985,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1250,1500,50.0,60.0,-4.547473508864641e-16,58.6003706316936,-0.21282627364578466,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1275,1525,51.0,61.0,1.3642420526593924e-15,59.33898309820432,-0.26231760935890786,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1300,1550,52.0,62.0,0.0,58.666175526341036,-0.2125228974157124,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1325,1575,53.0,63.0,0.0,59.24943689122296,-0.2015265967558074,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1350,1600,54.0,64.0,2.1032064978498964e-15,59.18628889334363,-0.10926846413768444,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1375,1625,55.0,65.0,2.2737367544323206e-16,57.754676060368645,-0.18707174725767753,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1400,1650,56.0,66.0,4.547473508864641e-16,57.96465910254704,-0.14841583406074846,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1425,1675,57.0,67.0,-7.958078640513122e-16,56.60984454377962,-0.17434201028593754,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1450,1700,58.0,68.0,7.958078640513122e-16,57.216346802311634,-0.08820314136685165,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1475,1725,59.0,69.0,-9.094947017729283e-16,55.10454899313967,-0.13375535982803025,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1500,1750,60.0,70.0,6.821210263296962e-16,55.275579251979885,-0.13175307529524619,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1525,1775,61.0,71.0,5.684341886080802e-16,54.6356243281469,-0.126033900782464,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1550,1800,62.0,72.0,2.7284841053187848e-15,57.29444127641506,-0.10004298681614043,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1575,1825,63.0,73.0,-1.0231815394945442e-15,56.35790028101339,-0.12306231215622149,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_IR,C21,1600,1850,64.0,74.0,5.684341886080802e-16,56.20419638770283,-0.15457469098736226,Day_4,Experiment_3,IR,Fair,0,Un. Pol
