time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T19:08:16.278Z,20,945,2266,387,1324,2853,2809,2479,7317,1955,2195,6821,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.318Z,18,944,2259,389,1325,2850,2805,2464,7339,1957,2202,6851,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.358Z,19,953,2261,391,1330,2851,2790,2450,7362,1948,2200,6873,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.398Z,24,959,2270,395,1334,2854,2780,2446,7370,1938,2198,6880,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.438Z,30,959,2277,396,1333,2853,2781,2448,7362,1932,2192,6863,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.478Z,30,955,2275,386,1327,2847,2783,2451,7345,1926,2177,6819,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.518Z,29,948,2271,375,1312,2839,2784,2458,7320,1917,2147,6750,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.558Z,30,940,2266,370,1296,2833,2788,2460,7294,1906,2119,6689,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.598Z,32,936,2261,373,1293,2832,2798,2460,7291,1905,2113,6678,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.638Z,35,941,2258,379,1305,2836,2817,2466,7317,1920,2131,6716,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.678Z,36,951,2265,378,1321,2844,2835,2473,7340,1941,2153,6760,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.718Z,29,957,2274,370,1326,2852,2844,2471,7339,1954,2162,6777,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.758Z,20,956,2270,366,1325,2852,2849,2467,7325,1959,2165,6777,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.798Z,16,955,2258,371,1325,2848,2849,2478,7316,1962,2179,6785,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.838Z,17,959,2255,379,1327,2849,2843,2492,7312,1963,2198,6804,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.878Z,25,964,2264,388,1329,2857,2833,2486,7306,1962,2210,6821,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.918Z,34,966,2278,399,1330,2867,2821,2468,7302,1957,2214,6831,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.958Z,36,967,2289,404,1331,2873,2808,2468,7307,1949,2219,6840,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:16.998Z,32,969,2296,401,1333,2878,2801,2479,7312,1941,2216,6838,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.038Z,33,971,2294,393,1335,2874,2805,2477,7304,1932,2190,6808,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.078Z,38,970,2280,383,1330,2854,2808,2464,7287,1918,2146,6751,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.118Z,35,959,2264,375,1317,2833,2807,2462,7278,1904,2115,6701,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.158Z,25,946,2257,373,1307,2827,2812,2471,7285,1904,2117,6691,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.198Z,21,947,2254,380,1310,2829,2826,2475,7306,1918,2137,6718,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.238Z,27,960,2252,386,1320,2831,2832,2475,7327,1932,2160,6754,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.278Z,31,965,2255,379,1326,2835,2828,2476,7333,1940,2175,6775,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.318Z,28,954,2267,364,1323,2846,2830,2470,7329,1945,2174,6781,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.358Z,23,940,2282,356,1316,2857,2845,2446,7330,1952,2162,6787,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.398Z,22,931,2290,361,1310,2864,2853,2422,7343,1958,2159,6806,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.438Z,23,928,2291,374,1306,2867,2850,2419,7354,1961,2172,6828,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.478Z,25,930,2291,385,1304,2869,2848,2439,7350,1967,2191,6841,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.518Z,27,933,2288,391,1303,2870,2850,2467,7345,1977,2209,6849,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.558Z,32,937,2281,391,1304,2868,2851,2487,7354,1980,2217,6854,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.598Z,39,941,2271,389,1303,2862,2848,2495,7364,1970,2206,6839,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.638Z,41,946,2266,383,1297,2851,2839,2497,7358,1948,2177,6793,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.678Z,36,950,2266,375,1293,2837,2831,2492,7345,1927,2141,6736,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.718Z,30,956,2266,370,1298,2827,2838,2477,7338,1921,2115,6703,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.758Z,31,964,2265,376,1310,2826,2846,2452,7344,1924,2106,6713,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.798Z,37,965,2269,389,1317,2831,2835,2436,7351,1923,2115,6744,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.838Z,42,958,2278,398,1318,2842,2813,2444,7350,1917,2135,6769,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.878Z,37,952,2286,395,1315,2855,2794,2463,7349,1912,2152,6785,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.918Z,29,951,2287,387,1314,2864,2783,2475,7357,1908,2164,6804,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.958Z,27,951,2282,387,1314,2867,2783,2479,7371,1914,2180,6834,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:17.998Z,30,945,2278,394,1311,2866,2795,2477,7385,1934,2201,6872,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.038Z,33,938,2280,401,1306,2865,2812,2476,7389,1956,2215,6898,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.078Z,37,936,2287,405,1304,2866,2820,2478,7371,1967,2219,6895,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.118Z,40,939,2290,403,1308,2866,2815,2479,7342,1964,2215,6870,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.158Z,40,943,2286,396,1311,2863,2815,2480,7326,1959,2208,6844,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.198Z,43,947,2273,390,1310,2851,2823,2478,7321,1956,2188,6809,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.238Z,49,950,2254,391,1302,2830,2830,2466,7306,1948,2147,6752,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.278Z,53,953,2241,396,1295,2813,2833,2446,7280,1935,2104,6695,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.318Z,55,956,2247,400,1297,2818,2826,2436,7266,1924,2092,6681,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.358Z,54,958,2266,401,1306,2838,2814,2448,7279,1919,2117,6713,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.398Z,50,952,2279,396,1308,2855,2806,2474,7300,1920,2153,6750,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.438Z,39,942,2281,385,1305,2859,2799,2497,7305,1923,2179,6767,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.478Z,29,938,2274,379,1305,2854,2792,2504,7304,1927,2186,6773,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.518Z,27,941,2267,382,1309,2849,2791,2497,7316,1935,2181,6784,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.558Z,34,949,2270,389,1317,2854,2808,2490,7337,1950,2183,6804,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.598Z,42,960,2278,394,1327,2864,2835,2489,7353,1969,2198,6826,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.638Z,46,965,2279,398,1334,2868,2850,2486,7349,1979,2215,6841,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.678Z,46,961,2275,400,1330,2865,2838,2486,7333,1971,2226,6845,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.718Z,42,953,2275,398,1322,2859,2813,2501,7321,1952,2230,6837,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.758Z,41,946,2275,396,1313,2851,2806,2515,7313,1940,2217,6808,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.798Z,40,942,2270,390,1303,2838,2821,2508,7297,1934,2179,6754,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.838Z,34,939,2268,378,1293,2832,2836,2487,7281,1926,2135,6705,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.878Z,33,931,2276,374,1285,2836,2837,2473,7282,1919,2115,6693,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.918Z,45,924,2282,390,1286,2841,2831,2471,7295,1922,2121,6713,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.958Z,56,926,2284,408,1294,2846,2834,2473,7313,1938,2138,6743,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:18.998Z,48,934,2290,407,1302,2857,2849,2468,7330,1959,2152,6770,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.038Z,31,943,2299,393,1308,2870,2861,2459,7330,1970,2154,6785,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.078Z,20,953,2303,381,1318,2877,2864,2459,7316,1971,2154,6791,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.118Z,19,959,2302,377,1328,2880,2863,2466,7316,1972,2164,6808,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.158Z,21,958,2297,377,1330,2880,2852,2469,7333,1969,2180,6835,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.198Z,27,951,2288,382,1324,2873,2830,2464,7350,1959,2190,6852,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.238Z,34,943,2279,389,1317,2862,2808,2459,7361,1949,2193,6855,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.278Z,37,941,2277,396,1314,2855,2798,2454,7362,1944,2195,6852,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.318Z,36,946,2276,399,1315,2852,2798,2450,7345,1939,2190,6835,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.358Z,33,951,2273,396,1314,2847,2805,2453,7318,1930,2173,6796,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.398Z,33,949,2267,392,1311,2838,2813,2462,7306,1917,2142,6742,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.438Z,38,946,2261,388,1307,2830,2811,2464,7322,1904,2112,6708,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.478Z,39,940,2259,386,1302,2830,2805,2453,7355,1900,2104,6720,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.518Z,35,931,2264,384,1294,2835,2808,2445,7377,1910,2118,6757,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.558Z,32,925,2271,387,1289,2839,2823,2450,7369,1929,2138,6783,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.598Z,35,932,2273,392,1294,2842,2831,2463,7344,1942,2153,6790,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.638Z,40,951,2268,397,1311,2842,2822,2476,7324,1942,2165,6792,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.678Z,41,965,2267,401,1329,2846,2816,2479,7315,1941,2176,6801,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.718Z,34,964,2274,400,1336,2855,2824,2467,7319,1948,2182,6824,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.758Z,24,958,2280,393,1334,2864,2840,2451,7340,1960,2187,6856,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.798Z,16,957,2281,384,1333,2867,2848,2449,7359,1967,2198,6878,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.838Z,14,955,2282,381,1331,2869,2844,2468,7357,1967,2215,6880,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.878Z,14,944,2283,380,1322,2866,2835,2494,7346,1961,2227,6861,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.918Z,14,929,2282,377,1308,2857,2818,2507,7338,1945,2215,6822,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.958Z,14,920,2272,373,1295,2841,2796,2507,7329,1919,2177,6765,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:19.998Z,18,927,2257,371,1291,2825,2788,2501,7325,1901,2139,6719,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.038Z,24,945,2246,372,1298,2816,2797,2487,7337,1904,2122,6716,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.078Z,25,960,2247,373,1308,2819,2805,2471,7357,1918,2126,6747,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.118Z,20,964,2258,372,1313,2829,2812,2469,7367,1933,2144,6777,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.158Z,15,962,2270,371,1316,2842,2822,2485,7366,1943,2167,6793,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.198Z,14,960,2279,373,1319,2852,2823,2504,7363,1942,2185,6795,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.238Z,16,954,2285,375,1321,2859,2808,2518,7363,1932,2196,6798,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.278Z,20,946,2292,380,1317,2866,2794,2526,7372,1925,2211,6819,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.318Z,29,939,2295,388,1314,2870,2797,2530,7384,1931,2228,6851,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.358Z,41,939,2294,398,1316,2873,2808,2526,7388,1944,2237,6875,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.398Z,46,948,2295,402,1324,2880,2808,2516,7380,1950,2236,6884,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.438Z,45,960,2299,403,1334,2886,2792,2509,7367,1943,2229,6875,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.479Z,40,971,2293,401,1339,2878,2771,2511,7344,1924,2214,6839,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.519Z,34,974,2271,395,1334,2854,2760,2512,7314,1904,2184,6778,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.559Z,33,969,2246,388,1324,2824,2769,2507,7291,1892,2147,6716,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.599Z,40,964,2232,388,1317,2805,2784,2498,7279,1894,2123,6685,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.639Z,43,965,2232,388,1315,2805,2797,2491,7284,1904,2125,6696,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.679Z,36,964,2243,381,1313,2820,2811,2487,7304,1919,2142,6732,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.719Z,29,961,2253,376,1312,2836,2819,2485,7321,1929,2158,6764,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.759Z,26,962,2255,374,1316,2843,2812,2487,7322,1928,2166,6778,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.799Z,21,964,2254,375,1321,2841,2802,2486,7323,1925,2169,6788,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.838Z,15,964,2259,378,1324,2844,2803,2472,7339,1932,2175,6813,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.878Z,11,962,2267,383,1326,2853,2812,2457,7369,1947,2187,6851,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.918Z,15,960,2270,389,1324,2860,2819,2453,7393,1960,2198,6879,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.958Z,22,956,2270,392,1319,2866,2818,2452,7391,1964,2202,6881,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:20.998Z,25,954,2273,395,1315,2870,2816,2447,7373,1963,2199,6870,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.038Z,28,955,2273,399,1318,2867,2814,2439,7365,1959,2190,6856,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.078Z,35,957,2265,404,1322,2850,2805,2437,7362,1943,2170,6829,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.118Z,43,957,2251,407,1322,2822,2795,2448,7341,1918,2143,6771,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.158Z,45,954,2238,402,1317,2798,2802,2472,7314,1904,2123,6713,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.198Z,41,945,2233,395,1308,2795,2826,2493,7312,1913,2127,6705,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.238Z,36,933,2245,393,1297,2817,2839,2497,7328,1927,2144,6736,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.278Z,31,927,2268,396,1292,2846,2825,2486,7327,1929,2157,6762,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.318Z,32,933,2286,399,1298,2865,2798,2475,7306,1925,2161,6768,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.358Z,33,944,2289,400,1308,2868,2780,2464,7287,1922,2162,6770,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.398Z,32,948,2285,397,1313,2863,2774,2455,7289,1923,2164,6784,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.438Z,29,948,2283,393,1313,2859,2781,2457,7308,1927,2174,6810,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.478Z,26,953,2283,392,1318,2857,2799,2471,7325,1939,2192,6835,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.518Z,31,958,2288,399,1323,2860,2821,2483,7330,1955,2209,6849,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.558Z,41,957,2296,410,1321,2869,2834,2484,7335,1964,2217,6857,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.598Z,46,949,2301,413,1317,2874,2830,2475,7346,1960,2212,6857,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.638Z,41,942,2292,405,1312,2867,2818,2461,7352,1947,2187,6832,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.678Z,34,938,2271,395,1304,2846,2818,2452,7341,1933,2151,6779,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.718Z,33,936,2257,394,1295,2829,2821,2453,7314,1919,2122,6722,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.758Z,34,934,2258,397,1293,2829,2819,2458,7297,1910,2115,6699,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.798Z,32,934,2265,399,1299,2839,2825,2458,7296,1917,2123,6713,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.838Z,30,938,2269,398,1307,2847,2844,2457,7298,1937,2135,6738,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.878Z,27,946,2273,395,1316,2848,2865,2461,7302,1954,2150,6759,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.919Z,23,954,2276,389,1323,2845,2879,2462,7319,1963,2159,6777,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.959Z,22,957,2275,387,1322,2841,2874,2462,7348,1964,2162,6800,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:21.999Z,24,950,2274,389,1315,2846,2849,2474,7373,1960,2174,6834,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.039Z,24,942,2281,392,1309,2859,2823,2487,7385,1957,2191,6866,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.079Z,21,941,2296,395,1310,2875,2813,2486,7374,1958,2199,6875,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.119Z,19,944,2306,399,1314,2888,2820,2474,7346,1963,2199,6864,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.159Z,20,943,2303,401,1314,2887,2831,2467,7322,1967,2198,6850,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.199Z,19,940,2293,396,1308,2876,2838,2469,7310,1964,2193,6830,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.239Z,13,940,2281,382,1302,2858,2836,2468,7304,1948,2174,6789,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.279Z,7,945,2268,364,1296,2838,2823,2458,7300,1925,2138,6734,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.319Z,6,951,2255,352,1295,2824,2811,2451,7299,1910,2108,6698,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.359Z,11,958,2249,352,1300,2823,2815,2457,7298,1914,2106,6701,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.399Z,19,961,2256,359,1305,2835,2821,2463,7295,1926,2122,6728,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.439Z,28,959,2275,371,1307,2854,2815,2452,7291,1930,2135,6752,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.479Z,34,956,2291,386,1310,2870,2806,2428,7290,1928,2134,6763,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.519Z,35,956,2299,393,1312,2878,2798,2410,7302,1922,2130,6771,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.559Z,32,956,2303,391,1312,2883,2796,2413,7318,1921,2139,6789,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.599Z,29,954,2308,386,1314,2887,2808,2435,7325,1933,2165,6812,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.638Z,22,950,2310,383,1318,2886,2823,2464,7329,1950,2195,6833,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.678Z,16,949,2303,384,1322,2877,2828,2484,7342,1959,2215,6849,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.718Z,15,954,2290,386,1327,2863,2825,2492,7356,1963,2222,6864,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.758Z,16,962,2278,380,1334,2852,2830,2501,7356,1964,2223,6863,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.798Z,14,966,2273,364,1334,2848,2837,2509,7335,1957,2212,6826,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.838Z,14,962,2269,353,1326,2844,2827,2508,7304,1935,2177,6755,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.878Z,18,956,2261,353,1314,2836,2802,2501,7278,1907,2141,6691,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.918Z,21,955,2258,359,1307,2832,2785,2485,7265,1894,2127,6677,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.958Z,23,956,2265,369,1309,2836,2787,2464,7267,1901,2133,6706,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:22.999Z,29,954,2277,383,1312,2846,2803,2454,7277,1918,2147,6741,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.039Z,36,954,2282,394,1314,2855,2827,2456,7288,1937,2158,6761,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.079Z,40,959,2275,395,1318,2856,2844,2452,7292,1950,2160,6772,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.119Z,43,967,2263,393,1326,2852,2840,2444,7293,1950,2160,6780,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.159Z,47,971,2259,395,1333,2851,2826,2447,7297,1946,2169,6793,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.199Z,47,971,2272,393,1337,2856,2819,2461,7306,1947,2186,6813,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.239Z,37,971,2291,381,1340,2866,2820,2472,7317,1953,2203,6837,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.279Z,24,969,2301,369,1341,2874,2823,2477,7321,1958,2213,6851,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:23.319Z,18,962,2303,369,1335,2876,2827,2488,7320,1957,2216,6846,Day_4,Experiment_3,IR,Fair,0,Un. Pol
