time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:44:42.947Z,1,833,1602,235,1042,1714,20136,17655,33853,3927,3822,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:42.987Z,2,823,1609,236,1034,1719,19346,17088,32830,3902,3778,12568,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.027Z,2,823,1611,238,1031,1719,18473,16448,32018,3883,3741,12479,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.067Z,3,835,1609,241,1038,1715,18161,16212,31952,3882,3738,12482,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.107Z,6,844,1605,245,1048,1711,18535,16467,32525,3896,3759,12558,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.147Z,9,848,1601,250,1055,1709,19181,16887,33238,3914,3784,12644,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.187Z,12,848,1596,253,1057,1708,19706,17170,33714,3926,3795,12693,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.227Z,12,840,1590,252,1051,1704,19890,17203,33834,3929,3791,12694,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.267Z,8,833,1583,247,1046,1699,19834,17059,33814,3927,3786,12681,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.307Z,3,830,1576,241,1043,1695,19941,16968,34025,3929,3797,12705,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.347Z,1,829,1573,237,1039,1695,20340,17133,34455,3936,3823,12763,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.387Z,3,835,1577,237,1039,1700,20737,17497,34777,3940,3847,12812,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.427Z,9,842,1588,243,1042,1708,20886,17800,34873,3939,3858,12831,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.467Z,17,843,1598,253,1043,1716,20738,17889,34780,3934,3862,12822,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.507Z,20,837,1600,259,1040,1717,20371,17769,34438,3928,3860,12776,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.547Z,20,833,1591,263,1038,1710,19898,17502,33757,3917,3841,12685,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.587Z,21,830,1577,265,1039,1701,19422,17184,32856,3895,3806,12569,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.627Z,22,817,1572,264,1031,1696,19068,16935,32246,3876,3779,12497,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.667Z,18,799,1580,259,1016,1702,19001,16876,32388,3877,3780,12522,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.707Z,16,792,1592,255,1007,1710,19271,17031,33040,3900,3798,12606,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.747Z,15,799,1591,255,1010,1711,19695,17244,33622,3923,3813,12677,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.787Z,14,810,1578,257,1018,1701,20025,17350,33875,3932,3822,12705,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.827Z,11,821,1568,256,1028,1694,20127,17351,33913,3931,3824,12707,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.867Z,9,834,1573,253,1039,1699,20090,17382,33995,3933,3825,12715,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.907Z,8,843,1587,252,1048,1710,20147,17525,34244,3938,3829,12746,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.947Z,11,843,1594,255,1048,1715,20357,17719,34539,3940,3838,12784,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:43.987Z,19,836,1593,261,1043,1714,20581,17862,34725,3938,3844,12807,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.027Z,26,833,1595,262,1040,1713,20652,17894,34745,3938,3843,12808,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.067Z,24,831,1602,254,1040,1715,20410,17775,34520,3936,3832,12780,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.107Z,14,826,1608,246,1038,1716,19720,17474,33894,3923,3810,12702,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.147Z,6,819,1607,244,1033,1714,18650,17079,32958,3901,3780,12583,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.187Z,3,815,1602,243,1027,1711,17723,16777,32283,3885,3754,12494,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.227Z,2,813,1596,239,1020,1706,17610,16707,32341,3892,3749,12502,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.267Z,5,815,1593,239,1018,1702,18301,16853,32892,3910,3765,12578,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.307Z,11,822,1590,244,1021,1701,19125,17072,33437,3925,3784,12651,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.347Z,17,830,1586,249,1028,1702,19643,17223,33744,3931,3796,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.387Z,22,841,1585,254,1037,1705,19869,17250,33800,3935,3804,12692,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.427Z,25,856,1590,257,1051,1707,19943,17246,33796,3940,3813,12691,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.467Z,24,867,1597,257,1064,1710,20039,17376,33997,3945,3823,12717,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.507Z,16,868,1602,251,1070,1712,20253,17620,34373,3949,3833,12765,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.547Z,9,860,1600,246,1067,1711,20493,17812,34674,3954,3840,12806,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.587Z,11,848,1595,248,1056,1708,20635,17874,34774,3958,3841,12825,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.627Z,25,841,1592,260,1045,1707,20537,17781,34621,3954,3832,12812,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.667Z,39,844,1589,274,1041,1702,20004,17443,34075,3934,3810,12743,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.707Z,45,848,1577,282,1041,1695,19026,16815,33124,3900,3776,12616,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.747Z,45,846,1566,281,1038,1689,17908,16061,32181,3872,3748,12487,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.787Z,44,844,1566,278,1040,1690,17172,15549,31855,3862,3749,12435,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.827Z,42,848,1572,276,1047,1694,17313,15647,32296,3872,3777,12486,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.867Z,39,849,1573,274,1050,1698,18241,16298,33051,3891,3810,12583,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.907Z,34,841,1574,273,1043,1703,19187,16957,33603,3907,3829,12660,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.947Z,32,838,1580,273,1038,1709,19622,17243,33766,3916,3835,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:44.987Z,37,849,1591,276,1045,1715,19735,17286,33739,3920,3834,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.027Z,44,864,1604,280,1058,1720,19913,17391,33891,3925,3838,12706,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.067Z,50,872,1616,286,1066,1726,20210,17629,34296,3931,3844,12755,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.107Z,51,867,1621,290,1063,1729,20436,17830,34671,3935,3843,12802,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.147Z,45,854,1615,288,1051,1724,20502,17894,34825,3931,3837,12821,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.187Z,39,837,1601,286,1036,1713,20458,17864,34787,3924,3834,12814,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.227Z,40,818,1589,286,1020,1702,20326,17771,34545,3915,3832,12782,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.267Z,46,805,1584,288,1007,1697,20086,17600,33967,3901,3820,12711,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.307Z,50,799,1581,290,1003,1696,19739,17354,33058,3879,3793,12601,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.347Z,44,801,1577,287,1005,1696,19359,17080,32331,3863,3764,12508,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.387Z,32,807,1574,278,1007,1696,19146,16918,32367,3870,3757,12505,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.427Z,28,812,1574,272,1009,1697,19269,16988,32986,3893,3775,12580,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.467Z,30,815,1579,270,1013,1701,19612,17181,33582,3912,3792,12659,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.508Z,24,813,1593,264,1019,1711,19905,17295,33851,3924,3792,12697,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.548Z,14,805,1610,258,1022,1724,19977,17290,33860,3930,3785,12699,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.588Z,8,797,1619,256,1021,1730,19895,17286,33853,3930,3787,12701,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.628Z,9,798,1615,260,1021,1726,19911,17381,34010,3931,3795,12723,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.668Z,17,811,1608,267,1026,1721,20130,17555,34306,3935,3804,12760,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.708Z,25,830,1606,272,1037,1721,20415,17723,34586,3941,3815,12790,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.748Z,29,852,1603,273,1052,1718,20551,17800,34696,3943,3826,12800,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.788Z,36,865,1594,277,1063,1710,20347,17689,34489,3939,3827,12776,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.828Z,44,862,1585,283,1063,1703,19672,17282,33815,3927,3811,12700,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.867Z,45,853,1582,286,1057,1700,18611,16618,32811,3907,3786,12585,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.907Z,44,849,1582,285,1052,1699,17684,15984,32079,3887,3769,12504,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.947Z,42,848,1577,286,1049,1696,17538,15688,32106,3884,3774,12513,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:45.987Z,40,842,1569,288,1044,1688,18183,15877,32681,3894,3794,12580,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.027Z,36,834,1569,288,1038,1686,19018,16445,33299,3906,3810,12648,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.067Z,28,824,1581,279,1029,1696,19617,16976,33677,3912,3813,12686,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.107Z,18,814,1594,266,1020,1709,19927,17146,33754,3912,3800,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.147Z,15,813,1594,257,1018,1713,20032,17040,33733,3910,3786,12679,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.187Z,15,827,1586,253,1029,1711,20126,16952,33953,3922,3792,12707,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.227Z,15,843,1580,248,1045,1711,20333,17092,34387,3941,3814,12769,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.267Z,16,847,1579,244,1048,1713,20544,17421,34704,3950,3835,12817,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.307Z,18,839,1580,247,1038,1713,20661,17708,34791,3943,3847,12827,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.347Z,21,834,1579,258,1029,1709,20605,17784,34689,3930,3849,12807,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.387Z,27,840,1576,273,1032,1704,20217,17593,34306,3916,3838,12752,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.427Z,29,845,1576,280,1038,1702,19434,17100,33551,3900,3810,12656,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.467Z,23,838,1576,272,1036,1702,18398,16377,32628,3887,3774,12546,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.507Z,15,832,1570,258,1033,1701,17577,15776,32103,3885,3754,12490,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.547Z,12,841,1564,251,1041,1700,17587,15777,32361,3898,3763,12531,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.588Z,18,852,1564,253,1051,1699,18402,16365,33074,3913,3783,12625,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.628Z,23,850,1564,255,1049,1697,19260,16971,33642,3922,3790,12695,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.668Z,19,839,1564,252,1039,1693,19664,17222,33829,3924,3784,12711,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.708Z,13,828,1572,248,1029,1696,19767,17249,33806,3923,3782,12700,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.748Z,10,824,1590,244,1025,1707,19887,17325,33897,3926,3796,12706,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.788Z,8,824,1600,243,1029,1713,20113,17528,34203,3936,3817,12744,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.828Z,9,827,1596,245,1036,1710,20336,17738,34537,3946,3830,12791,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.868Z,15,829,1586,248,1041,1703,20463,17845,34719,3953,3831,12815,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.908Z,33,828,1578,254,1041,1701,20487,17843,34729,3955,3825,12809,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.948Z,70,825,1573,272,1035,1700,20382,17737,34517,3951,3817,12776,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:46.988Z,126,817,1568,293,1025,1697,20007,17511,33930,3934,3801,12701,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.028Z,186,804,1566,302,1017,1694,19293,17205,33016,3905,3777,12587,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.068Z,302,795,1574,306,1014,1697,18624,16939,32327,3882,3757,12500,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.108Z,524,798,1589,326,1017,1707,18553,16842,32380,3883,3756,12510,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.148Z,665,809,1600,346,1021,1716,19039,16947,32946,3901,3771,12587,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.188Z,532,821,1599,332,1026,1716,19621,17138,33487,3918,3788,12660,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.228Z,307,834,1594,303,1031,1709,19935,17260,33759,3929,3799,12692,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.268Z,183,844,1594,287,1035,1704,19885,17260,33777,3939,3805,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.308Z,116,844,1594,279,1034,1703,19735,17242,33737,3945,3809,12677,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.348Z,58,840,1589,266,1034,1702,19805,17339,33881,3943,3813,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.388Z,22,841,1581,251,1041,1700,20104,17539,34212,3936,3819,12730,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.428Z,7,848,1577,245,1052,1698,20423,17716,34526,3932,3827,12773,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.468Z,6,852,1575,254,1056,1697,20559,17788,34665,3930,3835,12795,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.508Z,9,854,1577,263,1055,1699,20370,17698,34522,3928,3838,12780,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.548Z,12,858,1581,258,1053,1702,19762,17336,33934,3920,3824,12711,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.588Z,11,856,1579,240,1046,1700,18799,16670,32935,3899,3787,12590,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.628Z,14,846,1565,228,1036,1692,17914,15919,32036,3875,3745,12478,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.668Z,36,843,1550,234,1034,1683,17690,15468,31840,3866,3729,12455,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.708Z,82,852,1547,253,1042,1681,18212,15623,32365,3877,3747,12529,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.748Z,134,858,1556,273,1048,1686,19005,16295,33112,3897,3779,12629,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.788Z,199,856,1564,286,1049,1691,19639,16953,33626,3912,3807,12692,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.828Z,300,852,1565,296,1049,1690,19981,17227,33760,3915,3823,12700,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.868Z,354,849,1566,300,1047,1688,20078,17257,33731,3913,3822,12683,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.908Z,265,845,1570,290,1045,1689,20127,17360,33912,3916,3814,12691,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.948Z,122,845,1574,273,1045,1693,20313,17599,34322,3924,3810,12734,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:47.988Z,39,853,1575,261,1052,1697,20567,17800,34651,3932,3814,12778,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.028Z,15,861,1578,255,1058,1701,20745,17864,34759,3937,3819,12797,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.068Z,13,857,1582,252,1056,1705,20731,17824,34696,3940,3824,12793,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.108Z,16,848,1580,254,1049,1705,20405,17703,34428,3942,3828,12760,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.148Z,18,843,1575,259,1044,1704,19709,17496,33823,3934,3817,12679,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.188Z,15,843,1580,261,1043,1705,18686,17230,32928,3913,3787,12558,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.228Z,10,849,1594,255,1047,1711,17763,16977,32258,3891,3764,12468,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.268Z,9,854,1605,248,1049,1714,17649,16872,32343,3884,3767,12480,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.308Z,12,845,1602,245,1041,1711,18383,16990,32979,3888,3788,12565,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.348Z,15,829,1590,248,1029,1704,19226,17200,33569,3894,3800,12648,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.388Z,15,822,1575,254,1027,1697,19673,17312,33827,3897,3801,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.428Z,12,823,1557,260,1032,1688,19813,17307,33850,3900,3799,12692,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.468Z,11,828,1532,260,1036,1676,19882,17316,33885,3907,3803,12692,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.508Z,11,838,1500,257,1042,1671,19990,17424,34072,3917,3809,12716,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.548Z,16,845,1457,257,1046,1674,20159,17596,34344,3928,3815,12753,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.588Z,23,842,1428,261,1042,1681,20341,17750,34567,3940,3823,12784,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.628Z,24,834,1418,264,1035,1686,20438,17813,34642,3943,3831,12796,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.668Z,21,829,1380,263,1032,1681,20366,17686,34441,3933,3831,12775,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.708Z,20,830,1355,263,1035,1672,19998,17254,33795,3915,3807,12698,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.748Z,19,835,1431,263,1041,1674,19274,16571,32834,3893,3761,12578,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.788Z,18,837,1572,263,1042,1688,18575,15957,32177,3880,3725,12491,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.828Z,19,834,1686,263,1038,1704,18456,15707,32281,3883,3727,12500,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.868Z,24,830,1797,265,1032,1725,18883,15915,32870,3896,3756,12573,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.908Z,27,829,1970,265,1029,1757,19416,16468,33432,3908,3786,12643,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.948Z,24,836,2081,260,1033,1778,19729,16987,33736,3914,3803,12681,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:48.988Z,17,847,2003,252,1039,1764,19728,17191,33773,3917,3809,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.028Z,10,852,1882,245,1041,1739,19641,17220,33745,3918,3809,12687,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.068Z,7,844,1813,242,1035,1726,19797,17354,33934,3919,3816,12708,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.108Z,9,831,1703,248,1027,1717,20182,17595,34311,3922,3824,12749,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.148Z,12,831,1547,255,1028,1705,20525,17768,34600,3926,3825,12785,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.188Z,13,842,1428,257,1039,1695,20642,17816,34684,3929,3822,12799,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.228Z,16,847,1327,258,1050,1684,20464,17737,34548,3927,3814,12787,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.268Z,25,844,1175,262,1053,1667,19975,17450,34066,3922,3801,12726,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.308Z,32,835,1085,266,1047,1658,19246,16890,33187,3908,3779,12607,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.348Z,30,825,1181,264,1037,1670,18552,16158,32256,3884,3750,12480,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.388Z,25,820,1331,260,1029,1690,18272,15608,31883,3864,3729,12430,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.428Z,23,819,1414,261,1026,1704,18538,15669,32301,3868,3738,12486,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.468Z,25,820,1465,267,1027,1708,19119,16304,33075,3890,3767,12587,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.508Z,26,825,1491,269,1032,1699,19685,16945,33638,3910,3790,12661,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.548Z,19,826,1500,263,1034,1688,20046,17216,33801,3916,3798,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.588Z,11,823,1545,255,1032,1690,20150,17254,33778,3913,3802,12693,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.628Z,7,821,1621,253,1032,1705,20140,17346,33916,3916,3809,12715,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.668Z,11,822,1664,256,1036,1715,20250,17567,34278,3931,3818,12758,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.708Z,18,825,1649,260,1039,1711,20485,17788,34622,3945,3829,12792,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.748Z,25,832,1619,264,1044,1703,20682,17898,34772,3948,3840,12803,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.788Z,27,846,1607,265,1052,1700,20696,17895,34731,3943,3846,12796,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.828Z,22,857,1603,262,1058,1701,20409,17794,34477,3932,3845,12769,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.868Z,15,853,1597,259,1052,1701,19735,17591,33888,3913,3829,12701,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.908Z,16,838,1602,262,1037,1700,18706,17301,32993,3888,3793,12595,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
