time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:30:42.743Z,33,802,2001,206,834,1601,49704,43406,79169,11507,11664,18253,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:42.784Z,42,787,2018,210,831,1609,49599,43452,79188,11493,11660,18242,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:42.824Z,40,786,2026,206,833,1614,49440,43320,78917,11426,11608,18187,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:42.864Z,32,800,2015,199,838,1611,49100,42926,78164,11289,11486,18069,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:42.904Z,35,810,1999,202,841,1606,48531,42461,77220,11142,11350,17937,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:42.944Z,43,804,1994,211,834,1605,47957,42211,76678,11079,11291,17876,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:42.984Z,43,793,1990,212,826,1605,47796,42282,76831,11123,11327,17908,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.024Z,42,789,1978,206,823,1601,48136,42547,77460,11227,11414,17994,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.064Z,48,791,1962,203,824,1595,48666,42797,78139,11328,11491,18076,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.104Z,51,800,1964,205,829,1592,49116,42935,78574,11387,11525,18121,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.144Z,41,812,1983,206,833,1596,49389,43018,78778,11414,11534,18147,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.184Z,29,813,1999,205,833,1603,49541,43150,78978,11447,11565,18186,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.224Z,21,806,1998,207,832,1607,49696,43354,79271,11495,11624,18241,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.264Z,16,803,1992,212,832,1611,49855,43542,79534,11530,11679,18287,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.304Z,12,807,1982,214,836,1608,49972,43646,79684,11546,11708,18311,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.344Z,16,815,1969,212,840,1599,49990,43659,79714,11548,11709,18315,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.384Z,30,821,1960,210,844,1591,49747,43553,79485,11510,11668,18277,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.424Z,46,821,1961,212,846,1589,49058,43227,78778,11385,11556,18166,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.464Z,56,810,1967,216,839,1589,47996,42703,77707,11197,11391,18004,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.504Z,53,796,1970,217,828,1590,47101,42300,76921,11071,11276,17894,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.544Z,38,796,1974,212,823,1591,47005,42306,76958,11094,11295,17908,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.584Z,24,809,1981,204,827,1593,47673,42613,77586,11212,11405,18007,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.624Z,25,824,1991,203,837,1597,48449,42910,78240,11321,11508,18103,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.664Z,39,834,1997,210,845,1600,48921,43035,78629,11373,11554,18155,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.704Z,51,836,1995,216,850,1602,49146,43021,78777,11377,11556,18171,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.744Z,51,830,1993,218,850,1606,49260,43003,78892,11381,11557,18186,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.784Z,39,822,1992,215,848,1611,49340,43092,79129,11420,11587,18219,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.824Z,28,816,1988,212,847,1612,49461,43270,79410,11475,11631,18254,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.364Z,26,813,1989,208,845,1612,49650,43456,79602,11521,11668,18278,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.404Z,31,814,2002,204,843,1614,49846,43589,79665,11548,11687,18289,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.444Z,39,816,2015,203,843,1616,49925,43601,79546,11532,11674,18278,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.484Z,49,816,2020,207,846,1613,49678,43391,79070,11433,11602,18208,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.524Z,60,813,2020,215,849,1610,48952,42924,78195,11260,11466,18076,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.564Z,67,809,2016,224,847,1609,48072,42419,77365,11112,11338,17955,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.604Z,65,810,2006,226,846,1605,47653,42180,77089,11087,11301,17925,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.644Z,60,811,2002,226,847,1602,47814,42269,77349,11161,11352,17975,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:43.684Z,57,815,2013,224,851,1608,48239,42545,77804,11256,11436,18049,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.224Z,54,824,2027,219,855,1619,48653,42823,78183,11322,11505,18103,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.264Z,43,830,2024,210,854,1624,48953,42984,78392,11348,11535,18122,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.304Z,30,830,2005,205,849,1620,49142,43060,78562,11361,11545,18133,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.344Z,26,831,1985,205,846,1610,49314,43173,78878,11399,11576,18170,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.384Z,32,834,1976,211,843,1602,49572,43359,79287,11466,11625,18229,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.424Z,38,829,1971,216,837,1598,49872,43533,79603,11527,11663,18280,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.464Z,38,818,1961,220,830,1593,50096,43629,79741,11556,11678,18307,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.504Z,31,812,1954,219,829,1592,50112,43645,79672,11546,11673,18297,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.544Z,24,811,1962,212,832,1598,49733,43520,79276,11475,11627,18231,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.584Z,23,811,1976,206,837,1606,48875,43145,78452,11322,11514,18103,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.624Z,30,813,1985,204,841,1606,47783,42604,77467,11139,11368,17960,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.664Z,36,812,1989,203,841,1601,47000,42218,76892,11036,11282,17884,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.704Z,33,807,1990,201,838,1594,46988,42218,77019,11073,11308,17908,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.744Z,23,809,1989,201,837,1589,47679,42506,77612,11198,11403,17995,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.784Z,12,817,1993,203,841,1590,48471,42820,78213,11317,11493,18080,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.824Z,9,822,2004,204,845,1596,48937,42989,78545,11372,11538,18125,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.864Z,15,825,2011,202,847,1603,49158,43026,78657,11381,11551,18136,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.904Z,19,829,2014,197,844,1608,49319,43051,78790,11403,11566,18159,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.944Z,16,832,2017,193,838,1608,49451,43149,79057,11454,11601,18217,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:44.984Z,13,832,2014,193,834,1605,49542,43304,79329,11502,11642,18274,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.024Z,14,834,2003,195,836,1601,49631,43475,79499,11525,11678,18303,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.064Z,17,839,1986,198,842,1597,49749,43616,79553,11531,11701,18306,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.104Z,22,845,1973,201,847,1593,49807,43610,79392,11503,11679,18272,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.144Z,28,850,1967,204,852,1593,49550,43312,78785,11389,11570,18165,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.184Z,31,850,1961,204,852,1595,48791,42748,77771,11198,11396,17998,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.224Z,34,838,1957,204,846,1600,47939,42257,76971,11059,11272,17874,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.264Z,37,821,1965,203,839,1605,47687,42152,76948,11074,11280,17877,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.304Z,32,806,1980,200,833,1609,48063,42349,77481,11190,11369,17970,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.344Z,21,798,1984,199,832,1605,48594,42601,78006,11300,11453,18065,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.384Z,13,801,1978,201,836,1598,48902,42789,78250,11354,11501,18117,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.424Z,16,809,1979,203,842,1593,48912,42892,78274,11362,11520,18126,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.464Z,26,814,1996,201,845,1597,48875,42960,78321,11366,11534,18131,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.504Z,31,812,2024,199,841,1608,49005,43069,78570,11399,11564,18165,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.544Z,24,803,2040,199,834,1618,49242,43221,78958,11452,11607,18218,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.584Z,15,802,2031,199,829,1618,49481,43369,79325,11502,11649,18265,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.624Z,17,815,2007,201,831,1610,49689,43462,79560,11533,11676,18293,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.664Z,35,830,1993,206,837,1604,49761,43451,79540,11523,11671,18285,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.704Z,58,832,1996,215,840,1604,49460,43262,79087,11442,11605,18215,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.744Z,63,819,1996,220,838,1601,48681,42866,78165,11287,11472,18080,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.784Z,46,806,1983,216,833,1595,47745,42411,77168,11129,11337,17943,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.824Z,23,804,1971,204,833,1592,47129,42162,76661,11064,11283,17885,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.864Z,8,815,1974,193,841,1594,46979,42221,76797,11109,11322,17915,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.904Z,3,833,1981,187,855,1598,47257,42462,77325,11207,11404,17990,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.944Z,7,850,1986,189,868,1604,47839,42706,77897,11290,11473,18059,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:45.984Z,17,853,1995,198,871,1610,48337,42847,78264,11325,11505,18094,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.024Z,25,835,2002,206,863,1613,48519,42898,78448,11334,11517,18109,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.064Z,29,812,1997,207,851,1609,48580,42975,78651,11366,11542,18143,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.104Z,35,805,1983,205,843,1602,48761,43134,78941,11430,11587,18195,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.144Z,40,806,1972,204,838,1596,49089,43298,79199,11490,11629,18237,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.184Z,30,801,1974,200,834,1595,49423,43404,79330,11527,11655,18255,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.224Z,14,792,1984,192,828,1602,49625,43433,79295,11534,11659,18247,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.264Z,6,786,1992,188,824,1608,49626,43321,79007,11486,11615,18199,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.304Z,9,788,1989,191,823,1608,49301,42979,78305,11346,11494,18086,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.344Z,17,798,1983,199,825,1605,48547,42462,77295,11145,11323,17931,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.384Z,22,809,1983,207,829,1605,47735,42071,76594,11009,11211,17830,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:46.424Z,23,820,1988,211,835,1607,47535,42081,76694,11028,11239,17853,Day_4,Experiment_3,IR,Fair,90,Og. Pol
