time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T16:49:35.503Z,43,917,2479,400,1276,2929,3126,2892,14113,5101,7814,20739,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.543Z,42,917,2467,393,1253,2896,3095,2867,13354,4923,7471,19661,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.583Z,41,920,2463,392,1240,2883,3067,2840,12913,4719,7068,19095,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.623Z,41,923,2466,397,1246,2894,3055,2837,12659,4632,6903,19225,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.663Z,44,923,2472,405,1260,2916,3061,2859,12576,4691,7034,19753,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.706Z,50,923,2479,415,1273,2936,3076,2881,12507,4805,7269,20265,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.746Z,57,927,2485,425,1282,2947,3091,2887,12188,4898,7446,20538,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.786Z,62,930,2487,431,1290,2948,3100,2890,11995,4960,7560,20695,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.826Z,59,930,2483,430,1294,2948,3104,2896,12435,5016,7675,20964,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.866Z,53,927,2483,427,1293,2954,3114,2897,13090,5074,7791,21292,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.906Z,52,924,2490,429,1292,2964,3126,2898,13456,5118,7875,21515,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.946Z,53,922,2499,432,1293,2975,3125,2904,13637,5139,7924,21659,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:35.986Z,53,921,2505,433,1295,2981,3114,2904,13778,5139,7929,21762,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.026Z,54,922,2506,432,1294,2978,3106,2896,13848,5102,7848,21662,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.066Z,54,921,2499,424,1286,2957,3100,2888,13848,5003,7633,21148,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.106Z,50,918,2480,410,1266,2919,3089,2876,13831,4857,7313,20302,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.146Z,47,915,2449,398,1249,2885,3082,2860,13710,4727,7021,19585,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.186Z,50,919,2397,396,1249,2874,3087,2852,13348,4676,6906,19381,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.226Z,55,927,2324,403,1262,2884,3108,2867,12891,4728,7020,19632,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.266Z,60,929,2289,412,1273,2903,3134,2889,12721,4834,7244,20078,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.306Z,62,927,2343,419,1278,2926,3148,2895,12981,4919,7419,20518,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.346Z,60,927,2430,423,1284,2947,3145,2886,13358,4961,7513,20838,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.386Z,55,932,2476,424,1295,2958,3140,2883,13592,4991,7596,21097,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.428Z,45,939,2486,420,1309,2962,3144,2896,13722,5048,7729,21391,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.468Z,38,944,2487,414,1320,2965,3152,2914,13810,5113,7862,21650,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.508Z,39,942,2490,413,1320,2970,3155,2920,13851,5153,7929,21770,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.548Z,46,933,2493,418,1311,2974,3151,2912,13854,5170,7953,21778,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.588Z,52,927,2491,422,1301,2970,3144,2900,13820,5171,7959,21669,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.628Z,54,925,2486,420,1289,2954,3132,2884,13689,5140,7905,21253,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.668Z,55,924,2478,413,1270,2927,3111,2858,13418,5040,7711,20386,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.708Z,54,924,2467,405,1251,2894,3089,2826,13117,4860,7341,19417,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.748Z,51,926,2460,401,1246,2877,3077,2809,12992,4683,6967,19017,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.791Z,46,934,2461,402,1258,2885,3080,2815,13092,4637,6858,19375,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.831Z,39,940,2469,406,1274,2908,3095,2831,13291,4726,7028,20044,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.871Z,35,937,2478,407,1281,2930,3112,2846,13459,4849,7271,20579,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.911Z,36,928,2484,407,1276,2943,3122,2856,13558,4935,7443,20852,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.951Z,42,918,2488,411,1264,2950,3128,2866,13606,4982,7545,20957,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:36.991Z,44,914,2495,417,1258,2957,3130,2874,13648,5020,7634,21068,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.031Z,44,911,2502,422,1271,2964,3124,2882,13705,5065,7738,21270,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.071Z,47,898,2506,425,1288,2971,3118,2888,13767,5112,7840,21502,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.111Z,54,884,2506,430,1297,2975,3116,2882,13810,5145,7910,21674,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.153Z,62,888,2505,434,1301,2975,3115,2868,13813,5162,7938,21715,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.193Z,63,909,2500,431,1304,2964,3120,2861,13743,5158,7907,21486,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.233Z,57,975,2483,418,1296,2937,3125,2859,13555,5099,7747,20833,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.273Z,51,1190,2461,405,1268,2902,3117,2853,13294,4942,7410,19939,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.313Z,49,1585,2452,400,1238,2884,3094,2843,13118,4756,7051,19379,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.353Z,47,1899,2465,401,1229,2896,3076,2841,13126,4678,6931,19473,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.393Z,47,1876,2490,405,1242,2927,3078,2858,13257,4734,7074,19983,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.433Z,49,1622,2506,412,1263,2954,3092,2883,13407,4836,7291,20520,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.473Z,51,1300,2506,417,1278,2964,3108,2898,13521,4917,7447,20878,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.513Z,49,973,2496,417,1277,2959,3121,2903,13601,4967,7537,21083,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.553Z,50,662,2488,417,1261,2953,3132,2904,13671,5017,7628,21281,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.593Z,53,420,2487,420,1254,2955,3141,2903,13743,5081,7758,21522,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.633Z,54,349,2493,422,1272,2966,3147,2897,13800,5133,7866,21712,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.673Z,52,418,2499,423,1300,2975,3151,2892,13830,5161,7923,21798,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.713Z,50,536,2500,426,1316,2977,3155,2893,13836,5176,7959,21811,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.753Z,52,688,2498,429,1313,2971,3147,2892,13793,5165,7953,21672,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.793Z,56,825,2491,428,1296,2951,3122,2876,13626,5102,7844,21139,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.833Z,57,900,2477,419,1273,2918,3089,2843,13273,4970,7592,20126,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.876Z,57,946,2459,406,1256,2882,3065,2810,12788,4789,7223,19082,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.916Z,56,1000,2450,399,1258,2867,3064,2801,12376,4644,6913,18684,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.956Z,55,1068,2452,402,1272,2877,3081,2815,12339,4627,6865,19089,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:37.996Z,51,1168,2460,406,1280,2900,3100,2831,12740,4720,7042,19844,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.036Z,43,1313,2468,406,1282,2920,3114,2842,13219,4830,7253,20457,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.076Z,39,1377,2473,408,1285,2931,3124,2860,13490,4910,7403,20795,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.116Z,40,1249,2475,411,1292,2937,3127,2880,13596,4965,7510,20976,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.156Z,43,1040,2478,414,1299,2945,3121,2895,13654,5011,7612,21141,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.196Z,48,877,2482,416,1304,2958,3113,2906,13714,5062,7731,21351,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.238Z,55,808,2486,421,1307,2968,3112,2912,13776,5114,7851,21559,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.278Z,62,848,2492,429,1311,2977,3118,2909,13820,5146,7930,21698,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.318Z,66,924,2502,436,1313,2980,3119,2900,13826,5151,7950,21707,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.358Z,64,953,2501,436,1306,2967,3110,2883,13749,5129,7900,21433,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.398Z,55,945,2483,422,1287,2931,3093,2857,13533,5052,7717,20706,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.438Z,44,932,2462,407,1264,2892,3079,2831,13251,4899,7368,19773,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.478Z,44,924,2456,405,1249,2878,3077,2818,13090,4740,7020,19244,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.518Z,51,919,2466,413,1249,2891,3084,2824,13128,4696,6938,19367,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.558Z,52,915,2477,418,1258,2913,3093,2840,13278,4775,7130,19869,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.598Z,50,909,2482,419,1266,2930,3105,2859,13436,4886,7375,20391,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.638Z,51,905,2485,419,1269,2941,3112,2884,13551,4954,7523,20754,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.678Z,51,907,2489,416,1271,2950,3110,2907,13625,4982,7585,20992,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.718Z,49,914,2496,413,1277,2962,3107,2920,13691,5014,7652,21220,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.758Z,48,919,2504,415,1285,2976,3107,2926,13760,5059,7750,21443,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.798Z,53,918,2509,424,1290,2986,3115,2928,13815,5096,7825,21605,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.838Z,63,912,2508,434,1292,2990,3135,2925,13848,5131,7870,21712,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.878Z,71,911,2506,439,1293,2989,3156,2920,13855,5157,7900,21745,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.918Z,72,917,2501,439,1293,2978,3148,2912,13804,5131,7860,21585,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:38.961Z,66,921,2491,431,1286,2950,3087,2893,13636,4997,7685,21035,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.001Z,58,921,2476,418,1269,2910,2984,2858,13350,4751,7387,20100,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.041Z,53,915,2465,407,1248,2880,2937,2827,13096,4501,7071,19284,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.081Z,50,908,2463,401,1237,2878,3081,2816,13047,4404,6895,19132,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.121Z,48,908,2469,402,1244,2898,3413,2823,13185,4535,6964,19583,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.161Z,48,918,2479,408,1262,2922,3751,2839,13371,4808,7182,20191,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.201Z,50,930,2488,413,1279,2939,4133,2854,13506,5082,7378,20648,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.241Z,47,934,2494,415,1287,2950,4914,2862,13577,5349,7482,20922,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.281Z,41,931,2498,415,1291,2959,5755,2865,13633,5575,7547,21156,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.302Z,38,929,2502,418,1294,2971,5689,2872,13710,5609,7658,21446,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.342Z,40,927,2502,424,1295,2978,4746,2884,13792,5457,7798,21705,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.382Z,48,928,2493,428,1295,2974,3839,2889,13849,5290,7890,21836,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.422Z,56,936,2482,431,1301,2967,3367,2884,13884,5178,7932,21869,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.462Z,63,955,2476,432,1309,2961,3168,2877,13875,5079,7948,21780,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.502Z,66,971,2472,430,1303,2948,3037,2865,13747,4961,7908,21351,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.542Z,61,967,2465,419,1278,2919,2782,2842,13462,4759,7737,20452,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.582Z,50,946,2453,402,1251,2885,2337,2820,13148,4427,7386,19450,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.622Z,43,929,2444,393,1241,2867,1981,2821,13008,4186,7007,19003,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.662Z,46,923,2444,400,1247,2875,1977,2837,13102,4300,6869,19310,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.702Z,55,925,2452,410,1263,2898,2206,2852,13311,4653,7007,19975,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.742Z,56,929,2459,413,1279,2919,2522,2860,13492,4996,7233,20545,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.782Z,49,929,2464,409,1286,2932,2830,2863,13583,5191,7401,20855,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.822Z,41,925,2472,407,1287,2943,3017,2863,13613,5210,7505,20994,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.862Z,37,923,2483,409,1288,2955,3086,2866,13647,5163,7599,21143,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.902Z,37,929,2490,411,1295,2963,3113,2874,13712,5170,7714,21360,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.942Z,43,939,2493,415,1306,2968,3130,2883,13781,5237,7825,21570,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:39.982Z,53,944,2496,421,1313,2972,3140,2888,13829,5283,7894,21718,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.022Z,59,939,2501,428,1309,2977,3158,2886,13841,5249,7918,21766,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.062Z,57,926,2502,426,1292,2972,3195,2877,13779,5150,7885,21569,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.102Z,50,915,2494,413,1270,2951,3225,2860,13593,4986,7723,20939,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.142Z,45,914,2478,398,1253,2918,3217,2835,13326,4772,7377,20022,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.182Z,46,919,2465,393,1245,2894,3181,2820,13147,4619,7010,19392,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.222Z,47,921,2461,396,1247,2892,3143,2830,13162,4613,6888,19413,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.262Z,46,920,2465,402,1255,2906,3129,2853,13300,4710,7026,19871,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.302Z,43,920,2473,405,1266,2922,3141,2878,13446,4824,7247,20372,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.342Z,40,917,2481,407,1273,2935,3149,2894,13550,4907,7422,20734,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.382Z,39,912,2489,409,1276,2946,3139,2892,13628,4960,7528,20993,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.422Z,38,914,2495,413,1283,2958,3121,2885,13713,5011,7630,21250,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.462Z,39,921,2499,419,1297,2969,3113,2888,13806,5078,7768,21534,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.502Z,46,929,2499,426,1308,2977,3116,2903,13866,5138,7892,21738,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.542Z,57,930,2502,433,1309,2981,3121,2917,13878,5170,7956,21809,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.582Z,63,926,2507,437,1303,2985,3125,2926,13865,5176,7973,21811,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.622Z,63,922,2509,436,1292,2984,3135,2926,13813,5162,7934,21688,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.662Z,59,919,2499,429,1275,2967,3141,2906,13659,5108,7778,21214,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.702Z,56,918,2479,419,1255,2932,3125,2859,13382,4983,7469,20304,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.742Z,52,917,2460,407,1239,2895,3095,2808,13104,4797,7073,19367,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.782Z,46,918,2453,398,1235,2879,3076,2789,13012,4645,6789,19051,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.822Z,42,918,2460,398,1245,2889,3080,2808,13144,4639,6808,19466,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.862Z,43,917,2479,404,1258,2917,3099,2841,13354,4753,7056,20124,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.902Z,47,918,2496,410,1268,2944,3118,2860,13506,4871,7309,20603,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.942Z,52,923,2498,414,1275,2954,3129,2864,13575,4943,7477,20828,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:40.982Z,55,929,2492,417,1280,2953,3132,2868,13602,4982,7622,20924,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.022Z,53,931,2489,420,1284,2954,3130,2900,13645,5022,7808,21063,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.062Z,44,933,2491,418,1290,2959,3129,3062,13719,5079,7981,21291,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.102Z,38,933,2489,414,1295,2963,3130,3617,13793,5137,8060,21527,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.142Z,43,932,2484,418,1298,2964,3129,4631,13842,5171,8064,21688,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.182Z,53,934,2482,428,1302,2963,3123,5427,13844,5175,8016,21714,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.222Z,54,941,2485,427,1305,2958,3112,5357,13761,5141,7824,21465,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.262Z,45,946,2488,411,1297,2942,3096,4679,13554,5048,7387,20791,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.302Z,36,942,2483,392,1278,2917,3084,3809,13289,4884,6794,19913,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.342Z,35,932,2475,386,1261,2899,3084,2933,13136,4722,6320,19403,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.382Z,41,923,2468,396,1257,2899,3097,2114,13174,4683,6226,19524,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.422Z,47,924,2468,412,1270,2915,3118,1471,13325,4776,6538,20016,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.462Z,53,930,2480,424,1287,2940,3130,1259,13479,4893,6948,20521,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.502Z,57,936,2496,428,1296,2960,3120,1405,13578,4954,7156,20860,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.542Z,57,937,2503,428,1296,2969,3099,1704,13629,4972,7238,21063,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.582Z,56,935,2503,429,1293,2974,3088,2165,13679,4998,7411,21271,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.622Z,60,931,2505,433,1294,2981,3096,2676,13747,5048,7652,21504,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.662Z,65,927,2507,439,1295,2984,3112,3072,13810,5097,7827,21677,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.702Z,67,928,2506,441,1296,2980,3127,3291,13857,5134,7934,21789,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.742Z,62,933,2502,439,1297,2972,3138,3306,13880,5159,8011,21840,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.782Z,56,935,2498,433,1296,2960,3142,3191,13841,5153,7976,21690,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.822Z,54,931,2495,426,1285,2941,3131,3045,13669,5086,7706,21118,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.862Z,56,923,2490,417,1264,2913,3105,2929,13356,4958,7207,20122,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.902Z,56,919,2481,406,1245,2886,3081,2870,13060,4804,6660,19208,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.942Z,53,925,2478,400,1242,2881,3078,2852,12976,4698,6326,18958,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:41.982Z,53,937,2484,405,1254,2901,3087,2852,13109,4702,6400,19366,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.022Z,57,943,2495,417,1268,2927,3096,2853,13312,4791,6810,19989,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.062Z,60,937,2504,426,1273,2946,3103,2847,13470,4882,7223,20491,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.102Z,58,927,2509,428,1274,2960,3111,2845,13565,4937,7435,20824,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.142Z,50,921,2506,425,1277,2967,3126,2856,13638,4981,7530,21091,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.183Z,41,919,2499,421,1284,2970,3146,2872,13717,5042,7638,21362,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.223Z,37,920,2492,420,1290,2970,3160,2882,13786,5108,7767,21592,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.263Z,42,921,2494,424,1294,2972,3164,2885,13825,5154,7872,21716,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.303Z,55,924,2505,434,1300,2981,3158,2884,13837,5176,7939,21744,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.343Z,68,933,2515,442,1306,2987,3148,2881,13822,5172,7958,21671,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.383Z,75,942,2511,441,1304,2976,3134,2869,13730,5127,7894,21338,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.423Z,74,944,2497,428,1290,2944,3109,2841,13501,5014,7681,20577,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.463Z,68,937,2479,410,1270,2907,3081,2803,13214,4832,7300,19656,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.503Z,61,930,2465,399,1256,2886,3071,2784,13068,4673,6939,19189,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:42.543Z,57,930,2459,400,1256,2888,3088,2803,13135,4656,6870,19397,Day_4,Experiment_3,IR,Fair,0,Og. Pol
